HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD2151,2453621.18875,2.97,1.12,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.1771
HD2151,2453621.19026,2.29,1.04,UCLES,-1.0000,-1.0000,0.7441,0.0018,ru77.1772
HD2151,2453621.19176,3.61,1.10,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.1773
HD2151,2453621.19328,2.48,1.10,UCLES,-1.0000,-1.0000,0.7487,0.0018,ru77.1774
HD2151,2453621.19478,0.85,1.08,UCLES,-1.0000,-1.0000,0.7459,0.0018,ru77.1775
HD2151,2453621.19628,2.21,1.16,UCLES,-1.0000,-1.0000,0.7433,0.0019,ru77.1776
HD2151,2453621.19779,1.94,1.02,UCLES,-1.0000,-1.0000,0.7431,0.0018,ru77.1777
HD2151,2453621.19930,2.60,1.12,UCLES,-1.0000,-1.0000,0.7436,0.0019,ru77.1778
HD2151,2453621.20080,8.90,1.15,UCLES,-1.0000,-1.0000,0.7453,0.0019,ru77.1779
HD2151,2453621.20231,3.01,1.18,UCLES,-1.0000,-1.0000,0.7425,0.0019,ru77.1780
HD2151,2453621.20381,3.80,1.16,UCLES,-1.0000,-1.0000,0.7439,0.0018,ru77.1781
HD2151,2453621.20536,1.71,1.03,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.1782
HD2151,2453621.20698,1.00,1.13,UCLES,-1.0000,-1.0000,0.7461,0.0018,ru77.1783
HD2151,2453621.20861,1.00,1.05,UCLES,-1.0000,-1.0000,0.7469,0.0017,ru77.1784
HD2151,2453621.21022,2.59,1.11,UCLES,-1.0000,-1.0000,0.7443,0.0019,ru77.1785
HD2151,2453621.21184,8.22,1.12,UCLES,-1.0000,-1.0000,0.7451,0.0018,ru77.1786
HD2151,2453621.21346,3.23,1.09,UCLES,-1.0000,-1.0000,0.7454,0.0017,ru77.1787
HD2151,2453621.21509,1.15,1.16,UCLES,-1.0000,-1.0000,0.7466,0.0018,ru77.1788
HD2151,2453621.21670,-1.07,1.07,UCLES,-1.0000,-1.0000,0.7464,0.0018,ru77.1789
HD2151,2453621.21832,-0.56,1.16,UCLES,-1.0000,-1.0000,0.7475,0.0017,ru77.1790
HD2151,2453621.21996,4.48,1.10,UCLES,-1.0000,-1.0000,0.7468,0.0018,ru77.1791
HD2151,2453621.22168,6.11,1.03,UCLES,-1.0000,-1.0000,0.7459,0.0017,ru77.1792
HD2151,2453621.22353,3.41,1.04,UCLES,-1.0000,-1.0000,0.7455,0.0015,ru77.1793
HD2151,2453621.22538,4.34,1.11,UCLES,-1.0000,-1.0000,0.7458,0.0016,ru77.1794
HD2151,2453621.22724,4.13,1.09,UCLES,-1.0000,-1.0000,0.7447,0.0018,ru77.1795
HD2151,2453621.22910,1.27,1.09,UCLES,-1.0000,-1.0000,0.7452,0.0017,ru77.1796
HD2151,2453621.23094,3.53,0.96,UCLES,-1.0000,-1.0000,0.7461,0.0015,ru77.1797
HD2151,2453621.23280,2.31,0.96,UCLES,-1.0000,-1.0000,0.7443,0.0016,ru77.1798
HD2151,2453621.23464,7.47,1.10,UCLES,-1.0000,-1.0000,0.7448,0.0017,ru77.1799
HD2151,2453621.23649,6.18,1.04,UCLES,-1.0000,-1.0000,0.7461,0.0016,ru77.1800
HD2151,2453621.23835,3.34,1.03,UCLES,-1.0000,-1.0000,0.7437,0.0017,ru77.1801
HD2151,2453621.24020,0.85,1.20,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.1802
HD2151,2453621.24205,2.42,1.12,UCLES,-1.0000,-1.0000,0.7443,0.0016,ru77.1803
HD2151,2453621.24390,3.13,1.22,UCLES,-1.0000,-1.0000,0.7462,0.0017,ru77.1804
HD2151,2453621.24577,7.88,1.10,UCLES,-1.0000,-1.0000,0.7431,0.0016,ru77.1805
HD2151,2453621.24762,2.75,1.07,UCLES,-1.0000,-1.0000,0.7472,0.0017,ru77.1806
HD2151,2453621.24947,-3.05,1.18,UCLES,-1.0000,-1.0000,0.7437,0.0018,ru77.1807
HD2151,2453621.25132,-0.05,1.11,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.1808
HD2151,2453621.25322,2.85,1.03,UCLES,-1.0000,-1.0000,0.7466,0.0015,ru77.1809
HD2151,2453621.25519,7.61,1.03,UCLES,-1.0000,-1.0000,0.7470,0.0015,ru77.1810
HD2151,2453621.25719,1.90,1.04,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.1811
HD2151,2453621.25914,-3.91,1.08,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.1812
HD2151,2453621.26110,-0.63,1.24,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.1813
HD2151,2453621.26306,1.66,1.08,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.1814
HD2151,2453621.26504,4.94,1.01,UCLES,-1.0000,-1.0000,0.7447,0.0016,ru77.1815
HD2151,2453621.26700,4.62,1.20,UCLES,-1.0000,-1.0000,0.7450,0.0017,ru77.1816
HD2151,2453621.26897,1.66,1.15,UCLES,-1.0000,-1.0000,0.7447,0.0018,ru77.1817
HD2151,2453621.27094,-2.48,1.14,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.1818
HD2151,2453621.27291,4.22,1.14,UCLES,-1.0000,-1.0000,0.7456,0.0018,ru77.1819
HD2151,2453621.27486,3.35,1.07,UCLES,-1.0000,-1.0000,0.7450,0.0016,ru77.1820
HD2151,2453621.27683,4.62,1.06,UCLES,-1.0000,-1.0000,0.7448,0.0016,ru77.1821
HD2151,2453621.27880,2.47,1.05,UCLES,-1.0000,-1.0000,0.7474,0.0015,ru77.1822
HD2151,2453621.28078,-1.37,1.08,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.1823
HD2151,2453621.28273,-4.40,1.18,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.1824
HD2151,2453621.28470,-0.53,1.12,UCLES,-1.0000,-1.0000,0.7449,0.0017,ru77.1825
HD2151,2453621.28667,4.26,1.07,UCLES,-1.0000,-1.0000,0.7452,0.0016,ru77.1826
HD2151,2453621.28863,1.09,1.22,UCLES,-1.0000,-1.0000,0.7444,0.0019,ru77.1827
HD2151,2453621.29060,4.05,1.10,UCLES,-1.0000,-1.0000,0.7454,0.0017,ru77.1828
HD2151,2453621.29257,1.99,1.02,UCLES,-1.0000,-1.0000,0.7473,0.0016,ru77.1829
HD2151,2453621.29455,4.19,1.02,UCLES,-1.0000,-1.0000,0.7444,0.0016,ru77.1830
HD2151,2453621.29652,2.42,1.05,UCLES,-1.0000,-1.0000,0.7458,0.0017,ru77.1831
HD2151,2453621.29848,-2.20,1.20,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.1832
HD2151,2453621.30045,4.38,1.18,UCLES,-1.0000,-1.0000,0.7456,0.0019,ru77.1833
HD2151,2453621.30241,3.67,1.17,UCLES,-1.0000,-1.0000,0.7430,0.0018,ru77.1834
HD2151,2453621.30439,4.67,1.07,UCLES,-1.0000,-1.0000,0.7442,0.0019,ru77.1835
HD2151,2453621.30634,2.28,1.13,UCLES,-1.0000,-1.0000,0.7461,0.0017,ru77.1836
HD2151,2453621.30831,1.65,1.12,UCLES,-1.0000,-1.0000,0.7446,0.0017,ru77.1837
HD2151,2453621.31028,5.65,1.12,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.1838
HD2151,2453621.31224,4.82,1.21,UCLES,-1.0000,-1.0000,0.7404,0.0018,ru77.1839
HD2151,2453621.31422,0.06,1.07,UCLES,-1.0000,-1.0000,0.7462,0.0017,ru77.1840
HD2151,2453621.31619,-0.61,1.16,UCLES,-1.0000,-1.0000,0.7446,0.0018,ru77.1841
HD2151,2453621.31815,0.60,1.10,UCLES,-1.0000,-1.0000,0.7453,0.0018,ru77.1842
HD2151,2453621.32012,3.96,1.13,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.1843
HD2151,2453621.90018,3.47,1.27,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.2001
HD2151,2453621.90203,7.35,1.26,UCLES,-1.0000,-1.0000,0.7455,0.002,ru77.2002
HD2151,2453621.90422,6.14,1.20,UCLES,-1.0000,-1.0000,0.7463,0.0018,ru77.2003
HD2151,2453621.90694,3.92,0.93,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.2004
HD2151,2453621.90982,-1.13,1.06,UCLES,-1.0000,-1.0000,0.7472,0.0014,ru77.2005
HD2151,2453621.91253,4.19,1.01,UCLES,-1.0000,-1.0000,0.7488,0.0014,ru77.2006
HD2151,2453621.91507,6.67,1.01,UCLES,-1.0000,-1.0000,0.7474,0.0015,ru77.2007
HD2151,2453621.91761,4.45,0.97,UCLES,-1.0000,-1.0000,0.7458,0.0014,ru77.2008
HD2151,2453621.92014,-0.32,1.03,UCLES,-1.0000,-1.0000,0.7474,0.0017,ru77.2009
HD2151,2453621.92271,1.27,1.09,UCLES,-1.0000,-1.0000,0.7444,0.0016,ru77.2010
HD2151,2453621.92525,4.79,1.11,UCLES,-1.0000,-1.0000,0.7470,0.0016,ru77.2011
HD2151,2453621.92781,4.54,1.02,UCLES,-1.0000,-1.0000,0.7474,0.0014,ru77.2012
HD2151,2453621.93035,3.32,1.01,UCLES,-1.0000,-1.0000,0.7486,0.0014,ru77.2013
HD2151,2453621.93289,-0.55,1.00,UCLES,-1.0000,-1.0000,0.7461,0.0014,ru77.2014
HD2151,2453621.93527,6.34,1.24,UCLES,-1.0000,-1.0000,0.7440,0.0018,ru77.2015
HD2151,2453621.93746,2.99,0.96,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.2016
HD2151,2453621.93967,5.14,1.04,UCLES,-1.0000,-1.0000,0.7437,0.0015,ru77.2017
HD2151,2453621.94187,6.02,1.03,UCLES,-1.0000,-1.0000,0.7489,0.0014,ru77.2018
HD2151,2453621.94407,3.88,0.84,UCLES,-1.0000,-1.0000,0.7487,0.0013,ru77.2019
HD2151,2453621.94614,1.44,0.96,UCLES,-1.0000,-1.0000,0.7478,0.0014,ru77.2020
HD2151,2453621.94805,2.94,0.98,UCLES,-1.0000,-1.0000,0.7442,0.0015,ru77.2021
HD2151,2453621.94990,2.20,1.00,UCLES,-1.0000,-1.0000,0.7475,0.0014,ru77.2022
HD2151,2453621.95164,1.90,1.00,UCLES,-1.0000,-1.0000,0.7466,0.0017,ru77.2023
HD2151,2453621.95326,-0.36,1.11,UCLES,-1.0000,-1.0000,0.7462,0.0017,ru77.2024
HD2151,2453621.95489,1.39,1.06,UCLES,-1.0000,-1.0000,0.7426,0.0016,ru77.2025
HD2151,2453621.95652,3.43,1.02,UCLES,-1.0000,-1.0000,0.7468,0.0016,ru77.2026
HD2151,2453621.95806,3.89,1.16,UCLES,-1.0000,-1.0000,0.7438,0.0019,ru77.2027
HD2151,2453621.95962,4.34,1.05,UCLES,-1.0000,-1.0000,0.7454,0.0017,ru77.2028
HD2151,2453621.96124,1.37,1.01,UCLES,-1.0000,-1.0000,0.7457,0.0017,ru77.2029
HD2151,2453621.96286,2.12,1.05,UCLES,-1.0000,-1.0000,0.7450,0.0017,ru77.2030
HD2151,2453621.96448,1.05,1.00,UCLES,-1.0000,-1.0000,0.7455,0.0017,ru77.2031
HD2151,2453621.96610,2.48,1.10,UCLES,-1.0000,-1.0000,0.7449,0.0016,ru77.2032
HD2151,2453621.96773,3.44,1.16,UCLES,-1.0000,-1.0000,0.7467,0.0018,ru77.2033
HD2151,2453621.96947,5.39,1.03,UCLES,-1.0000,-1.0000,0.7464,0.0016,ru77.2034
HD2151,2453621.97131,7.87,1.09,UCLES,-1.0000,-1.0000,0.7430,0.0019,ru77.2035
HD2151,2453621.97317,3.77,1.13,UCLES,-1.0000,-1.0000,0.7447,0.0021,ru77.2036
HD2151,2453621.97503,3.42,1.03,UCLES,-1.0000,-1.0000,0.7444,0.0019,ru77.2037
HD2151,2453621.97687,2.61,1.02,UCLES,-1.0000,-1.0000,0.7454,0.0016,ru77.2038
HD2151,2453621.97872,2.68,0.99,UCLES,-1.0000,-1.0000,0.7452,0.0014,ru77.2039
HD2151,2453621.98057,2.69,1.05,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.2040
HD2151,2453621.98243,7.15,1.14,UCLES,-1.0000,-1.0000,0.7453,0.0016,ru77.2041
HD2151,2453621.98428,4.63,1.03,UCLES,-1.0000,-1.0000,0.7472,0.0016,ru77.2042
HD2151,2453621.98614,5.57,1.02,UCLES,-1.0000,-1.0000,0.7462,0.0016,ru77.2043
HD2151,2453621.98800,3.08,0.97,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.2044
HD2151,2453621.98983,2.17,0.94,UCLES,-1.0000,-1.0000,0.7476,0.0015,ru77.2045
HD2151,2453621.99168,0.48,1.08,UCLES,-1.0000,-1.0000,0.7450,0.0015,ru77.2046
HD2151,2453621.99356,3.53,1.06,UCLES,-1.0000,-1.0000,0.7450,0.0015,ru77.2047
HD2151,2453621.99538,4.79,1.10,UCLES,-1.0000,-1.0000,0.7458,0.0015,ru77.2048
HD2151,2453621.99725,3.10,1.07,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.2049
HD2151,2453621.99910,4.53,1.02,UCLES,-1.0000,-1.0000,0.7442,0.0015,ru77.2050
HD2151,2453622.00095,0.20,1.12,UCLES,-1.0000,-1.0000,0.7465,0.0016,ru77.2051
HD2151,2453622.00279,4.49,1.01,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.2052
HD2151,2453622.00464,-1.21,1.01,UCLES,-1.0000,-1.0000,0.7455,0.0016,ru77.2053
HD2151,2453622.00651,1.35,1.00,UCLES,-1.0000,-1.0000,0.7465,0.0015,ru77.2054
HD2151,2453622.00835,4.22,1.02,UCLES,-1.0000,-1.0000,0.7457,0.0015,ru77.2055
HD2151,2453622.01021,1.13,0.99,UCLES,-1.0000,-1.0000,0.7451,0.0015,ru77.2056
HD2151,2453622.01205,3.70,1.02,UCLES,-1.0000,-1.0000,0.7446,0.0015,ru77.2057
HD2151,2453622.01391,2.47,1.01,UCLES,-1.0000,-1.0000,0.7433,0.0015,ru77.2058
HD2151,2453622.01577,-1.32,1.06,UCLES,-1.0000,-1.0000,0.7466,0.0015,ru77.2059
HD2151,2453622.01762,0.86,1.01,UCLES,-1.0000,-1.0000,0.7463,0.0015,ru77.2060
HD2151,2453622.01948,1.87,1.02,UCLES,-1.0000,-1.0000,0.7456,0.0016,ru77.2061
HD2151,2453622.02132,-0.29,1.05,UCLES,-1.0000,-1.0000,0.7447,0.0015,ru77.2062
HD2151,2453622.02317,-1.16,1.06,UCLES,-1.0000,-1.0000,0.7447,0.0016,ru77.2063
HD2151,2453622.02505,-3.10,1.05,UCLES,-1.0000,-1.0000,0.7452,0.0015,ru77.2064
HD2151,2453622.02689,-1.92,1.03,UCLES,-1.0000,-1.0000,0.7455,0.0015,ru77.2065
HD2151,2453622.02874,1.15,0.96,UCLES,-1.0000,-1.0000,0.7442,0.0015,ru77.2066
HD2151,2453622.03058,-2.13,0.99,UCLES,-1.0000,-1.0000,0.7455,0.0015,ru77.2067
HD2151,2453622.03244,1.23,1.09,UCLES,-1.0000,-1.0000,0.7429,0.0016,ru77.2068
HD2151,2453622.03427,-2.08,1.04,UCLES,-1.0000,-1.0000,0.7435,0.0016,ru77.2069
HD2151,2453622.03612,0.23,0.98,UCLES,-1.0000,-1.0000,0.7471,0.0015,ru77.2070
HD2151,2453622.03799,-1.94,1.04,UCLES,-1.0000,-1.0000,0.7446,0.0015,ru77.2071
HD2151,2453622.03984,5.47,1.04,UCLES,-1.0000,-1.0000,0.7460,0.0015,ru77.2072
HD2151,2453622.04169,5.25,1.13,UCLES,-1.0000,-1.0000,0.7446,0.0017,ru77.2073
HD2151,2453622.04354,3.82,1.07,UCLES,-1.0000,-1.0000,0.7455,0.0016,ru77.2074
HD2151,2453622.04539,1.95,1.12,UCLES,-1.0000,-1.0000,0.7446,0.0016,ru77.2075
HD2151,2453622.04723,1.42,1.08,UCLES,-1.0000,-1.0000,0.7450,0.0015,ru77.2076
HD2151,2453622.04909,-1.08,1.01,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.2077
HD2151,2453622.05095,2.19,1.03,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.2078
HD2151,2453622.05281,3.68,0.99,UCLES,-1.0000,-1.0000,0.7458,0.0015,ru77.2079
HD2151,2453622.05465,1.19,1.04,UCLES,-1.0000,-1.0000,0.7467,0.0015,ru77.2080
HD2151,2453622.05651,-1.60,1.03,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.2081
HD2151,2453622.05837,2.71,1.05,UCLES,-1.0000,-1.0000,0.7459,0.0015,ru77.2082
HD2151,2453622.06021,3.78,0.93,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.2083
HD2151,2453622.06206,5.15,1.05,UCLES,-1.0000,-1.0000,0.7435,0.0015,ru77.2084
HD2151,2453622.06391,-0.29,0.96,UCLES,-1.0000,-1.0000,0.7476,0.0014,ru77.2085
HD2151,2453622.06575,3.87,0.97,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.2086
HD2151,2453622.06760,2.63,1.02,UCLES,-1.0000,-1.0000,0.7453,0.0014,ru77.2087
HD2151,2453622.06946,2.24,1.00,UCLES,-1.0000,-1.0000,0.7466,0.0014,ru77.2088
HD2151,2453622.07132,1.04,0.96,UCLES,-1.0000,-1.0000,0.7464,0.0015,ru77.2089
HD2151,2453622.07317,0.29,0.95,UCLES,-1.0000,-1.0000,0.7452,0.0014,ru77.2090
HD2151,2453622.07502,0.69,1.04,UCLES,-1.0000,-1.0000,0.7461,0.0015,ru77.2091
HD2151,2453622.07687,1.01,0.91,UCLES,-1.0000,-1.0000,0.7480,0.0015,ru77.2092
HD2151,2453622.07873,2.85,1.00,UCLES,-1.0000,-1.0000,0.7446,0.0015,ru77.2093
HD2151,2453622.08046,-0.68,1.00,UCLES,-1.0000,-1.0000,0.7423,0.0016,ru77.2094
HD2151,2453622.08208,-0.05,1.00,UCLES,-1.0000,-1.0000,0.7451,0.0016,ru77.2095
HD2151,2453622.08370,-0.29,1.13,UCLES,-1.0000,-1.0000,0.7458,0.0017,ru77.2096
HD2151,2453622.08532,2.51,1.03,UCLES,-1.0000,-1.0000,0.7425,0.0016,ru77.2097
HD2151,2453622.08694,2.60,1.07,UCLES,-1.0000,-1.0000,0.7424,0.0016,ru77.2098
HD2151,2453622.08855,0.54,1.07,UCLES,-1.0000,-1.0000,0.7434,0.0017,ru77.2099
HD2151,2453622.09017,1.32,1.10,UCLES,-1.0000,-1.0000,0.7452,0.0017,ru77.2100
HD2151,2453622.09179,-2.13,1.08,UCLES,-1.0000,-1.0000,0.7421,0.0017,ru77.2101
HD2151,2453622.09343,2.13,1.09,UCLES,-1.0000,-1.0000,0.7449,0.0017,ru77.2102
HD2151,2453622.09503,0.08,1.04,UCLES,-1.0000,-1.0000,0.7435,0.0016,ru77.2103
HD2151,2453622.09667,4.31,1.04,UCLES,-1.0000,-1.0000,0.7442,0.0016,ru77.2104
HD2151,2453622.09829,2.68,1.00,UCLES,-1.0000,-1.0000,0.7482,0.0016,ru77.2105
HD2151,2453622.09991,5.78,1.00,UCLES,-1.0000,-1.0000,0.7419,0.0016,ru77.2106
HD2151,2453622.10153,1.49,1.02,UCLES,-1.0000,-1.0000,0.7450,0.0016,ru77.2107
HD2151,2453622.10315,2.52,1.04,UCLES,-1.0000,-1.0000,0.7450,0.0016,ru77.2108
HD2151,2453622.10477,0.57,1.03,UCLES,-1.0000,-1.0000,0.7438,0.0017,ru77.2109
HD2151,2453622.10639,0.38,1.12,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.2110
HD2151,2453622.10800,-1.32,1.07,UCLES,-1.0000,-1.0000,0.7438,0.0018,ru77.2111
HD2151,2453622.10962,4.02,1.02,UCLES,-1.0000,-1.0000,0.7454,0.0017,ru77.2112
HD2151,2453622.11124,5.08,1.11,UCLES,-1.0000,-1.0000,0.7445,0.0018,ru77.2113
HD2151,2453622.11287,0.73,1.19,UCLES,-1.0000,-1.0000,0.7442,0.0018,ru77.2114
HD2151,2453622.11460,0.73,1.04,UCLES,-1.0000,-1.0000,0.7451,0.0016,ru77.2115
HD2151,2453622.11646,1.24,1.23,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.2116
HD2151,2453622.11830,0.15,1.12,UCLES,-1.0000,-1.0000,0.7461,0.0016,ru77.2117
HD2151,2453622.12015,1.15,1.17,UCLES,-1.0000,-1.0000,0.7459,0.0019,ru77.2118
HD2151,2453622.12201,4.73,1.17,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.2119
HD2151,2453622.15281,3.43,1.06,UCLES,-1.0000,-1.0000,0.7466,0.0015,ru77.2130
HD2151,2453622.15458,-1.16,1.13,UCLES,-1.0000,-1.0000,0.7476,0.0017,ru77.2131
HD2151,2453622.15620,4.16,1.11,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.2132
HD2151,2453622.15784,6.14,1.08,UCLES,-1.0000,-1.0000,0.7477,0.0016,ru77.2133
HD2151,2453622.15945,7.38,1.15,UCLES,-1.0000,-1.0000,0.7478,0.0017,ru77.2134
HD2151,2453622.16107,1.81,1.07,UCLES,-1.0000,-1.0000,0.7447,0.0017,ru77.2135
HD2151,2453622.16269,0.00,1.12,UCLES,-1.0000,-1.0000,0.7446,0.0019,ru77.2136
HD2151,2453622.16431,-0.35,1.04,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.2137
HD2151,2453622.16594,-0.88,1.05,UCLES,-1.0000,-1.0000,0.7496,0.0016,ru77.2138
HD2151,2453622.16756,2.90,1.02,UCLES,-1.0000,-1.0000,0.7490,0.0015,ru77.2139
HD2151,2453622.16917,4.54,1.13,UCLES,-1.0000,-1.0000,0.7456,0.0016,ru77.2140
HD2151,2453622.17080,2.53,0.98,UCLES,-1.0000,-1.0000,0.7469,0.0016,ru77.2141
HD2151,2453622.17242,1.53,1.05,UCLES,-1.0000,-1.0000,0.7464,0.0017,ru77.2142
HD2151,2453622.17402,2.04,1.03,UCLES,-1.0000,-1.0000,0.7451,0.0016,ru77.2143
HD2151,2453622.17566,0.33,1.07,UCLES,-1.0000,-1.0000,0.7459,0.0016,ru77.2144
HD2151,2453622.17728,0.14,1.07,UCLES,-1.0000,-1.0000,0.7458,0.0016,ru77.2145
HD2151,2453622.17890,3.97,0.97,UCLES,-1.0000,-1.0000,0.7471,0.0016,ru77.2146
HD2151,2453622.18052,-0.46,1.01,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.2147
HD2151,2453622.18214,-0.91,1.02,UCLES,-1.0000,-1.0000,0.7440,0.0016,ru77.2148
HD2151,2453622.18376,0.77,1.08,UCLES,-1.0000,-1.0000,0.7473,0.0017,ru77.2149
HD2151,2453622.18538,2.09,1.09,UCLES,-1.0000,-1.0000,0.7458,0.0017,ru77.2150
HD2151,2453622.18700,2.88,1.09,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.2151
HD2151,2453622.18862,3.03,1.13,UCLES,-1.0000,-1.0000,0.7485,0.0018,ru77.2152
HD2151,2453622.19024,-0.52,1.17,UCLES,-1.0000,-1.0000,0.7477,0.0018,ru77.2153
HD2151,2453622.19185,-2.73,1.09,UCLES,-1.0000,-1.0000,0.7481,0.0017,ru77.2154
HD2151,2453622.19348,2.09,1.30,UCLES,-1.0000,-1.0000,0.7449,0.0018,ru77.2155
HD2151,2453622.19509,-0.76,1.25,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.2156
HD2151,2453622.19671,0.36,1.16,UCLES,-1.0000,-1.0000,0.7465,0.0018,ru77.2157
HD2151,2453622.19834,4.24,1.17,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.2158
HD2151,2453622.20008,2.34,1.13,UCLES,-1.0000,-1.0000,0.7454,0.0017,ru77.2159
HD2151,2453622.20192,2.89,1.10,UCLES,-1.0000,-1.0000,0.7455,0.0016,ru77.2160
HD2151,2453622.20377,-3.57,1.09,UCLES,-1.0000,-1.0000,0.7472,0.0016,ru77.2161
HD2151,2453622.20562,0.03,1.08,UCLES,-1.0000,-1.0000,0.7466,0.0017,ru77.2162
HD2151,2453622.20747,0.86,1.02,UCLES,-1.0000,-1.0000,0.7475,0.0016,ru77.2163
HD2151,2453622.20934,0.09,1.12,UCLES,-1.0000,-1.0000,0.7459,0.0018,ru77.2164
HD2151,2453622.21136,3.13,1.00,UCLES,-1.0000,-1.0000,0.7470,0.0014,ru77.2165
HD2151,2453622.21344,3.54,1.05,UCLES,-1.0000,-1.0000,0.7454,0.0015,ru77.2166
HD2151,2453622.21540,0.64,1.10,UCLES,-1.0000,-1.0000,0.7457,0.0015,ru77.2167
HD2151,2453622.21738,0.83,1.11,UCLES,-1.0000,-1.0000,0.7481,0.0016,ru77.2168
HD2151,2453622.21935,0.20,1.06,UCLES,-1.0000,-1.0000,0.7474,0.0017,ru77.2169
HD2151,2453622.22131,-3.01,1.08,UCLES,-1.0000,-1.0000,0.7450,0.0016,ru77.2170
HD2151,2453622.22327,0.27,1.19,UCLES,-1.0000,-1.0000,0.7459,0.0019,ru77.2171
HD2151,2453622.22535,3.72,1.05,UCLES,-1.0000,-1.0000,0.7471,0.0016,ru77.2172
HD2151,2453622.22755,6.79,1.16,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.2173
HD2151,2453622.22975,-2.76,1.08,UCLES,-1.0000,-1.0000,0.7457,0.0017,ru77.2174
HD2151,2453622.23195,-0.99,1.16,UCLES,-1.0000,-1.0000,0.7469,0.0016,ru77.2175
HD2151,2453622.23416,0.22,1.12,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.2176
HD2151,2453622.23636,4.84,1.07,UCLES,-1.0000,-1.0000,0.7453,0.0015,ru77.2177
HD2151,2453622.23856,5.46,1.10,UCLES,-1.0000,-1.0000,0.7456,0.0016,ru77.2178
HD2151,2453622.24076,5.69,1.12,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.2179
HD2151,2453622.24313,-5.02,0.99,UCLES,-1.0000,-1.0000,0.7446,0.0016,ru77.2180
HD2151,2453622.24568,1.70,1.11,UCLES,-1.0000,-1.0000,0.7463,0.0015,ru77.2181
HD2151,2453622.24822,4.91,1.02,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.2182
HD2151,2453622.25078,6.14,1.03,UCLES,-1.0000,-1.0000,0.7435,0.0015,ru77.2183
HD2151,2453622.25332,-1.33,1.05,UCLES,-1.0000,-1.0000,0.7488,0.0014,ru77.2184
HD2151,2453622.25586,-2.09,1.02,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.2185
HD2151,2453622.25824,5.96,1.09,UCLES,-1.0000,-1.0000,0.7466,0.0016,ru77.2186
HD2151,2453622.26042,2.50,1.04,UCLES,-1.0000,-1.0000,0.7474,0.0016,ru77.2187
HD2151,2453622.26263,0.00,1.03,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.2188
HD2151,2453622.26482,2.08,1.08,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.2189
HD2151,2453622.26705,3.93,1.15,UCLES,-1.0000,-1.0000,0.7472,0.0017,ru77.2190
HD2151,2453622.26929,-1.26,1.06,UCLES,-1.0000,-1.0000,0.7460,0.0016,ru77.2191
HD2151,2453622.27149,-0.38,1.14,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.2192
